0.01855008,0.0087462
0.0439344,0.00557316
0.06337944,0.00272556
0.07664112,-0.01041408
0.08363808,-0.01741104
0.08001756,-0.01802124
0.06667452,-0.00484092
0.04397508,0.0128142
0.01598724,0.03413052
-0.01285488,0.04076136
-0.04181904,0.0272556
-0.06634908,0.00801396
-0.08550936,-0.01065816
-0.0970218,-0.01582452
-0.09755064,-0.02387916
-0.08754336,-0.02790648
-0.06817968,-0.04051728
-0.04214448,-0.04946688
-0.01318032,-0.04568364
0.01602792,-0.04458528
0.04389372,-0.033561
0.06785424,-0.03958164
0.08469576,-0.0372222
0.09047232,-0.0187128
0.08530596,0.00553248
0.0697662,0.03799512
0.0471888,0.05853852
0.02261808,0.06484392
-0.00374256,0.05544684
-0.03026592,0.04889736
-0.05459256,0.02957436
-0.07277652,0.01582452
-0.08087184,-0.0002034
-0.078309,-0.02180448
-0.06675588,-0.01802124
-0.047799,-0.00618336
-0.02351304,0.01777716
0.00439344,0.03950028
0.03368304,0.05540616
0.0608166,0.05792832
0.0821736,0.06085728
0.09413352,0.06175224
0.09531324,0.04991436
0.08640432,0.0357984
0.0699696,0.0032544
0.04665996,-0.021357
0.01785852,-0.03648996
-0.01354644,-0.03632724
-0.0443412,-0.02241468
-0.06948144,-0.01452276
-0.08595684,-0.00760716
-0.0923436,-0.00654948
-0.08819424,0.00512568
-0.07379352,0.01659744
-0.0500364,0.02367576
-0.01960776,0.0262386
0.01476684,0.0154584
0.04906008,0.01069884
0.07704792,0.0089496
0.0962082,0.00699696
0.105768,0.0032544
0.10503576,-0.00654948
0.09486576,-0.01468548
0.07517664,-0.0138312
0.0475956,-0.0103734
0.01598724,-0.00419004
-0.01598724,0.00187128
-0.04320216,-0.00138312
-0.063054,0.00069156
-0.07538004,0.00756648
-0.0791226,0.0229842
-0.07509528,0.03799512
-0.06228108,0.03531024
-0.04181904,0.02351304
-0.01855008,0.0044748
0.00524772,-0.00862416
0.02526228,-0.016272
0.04104612,-0.01354644
0.0526806,-0.01167516
0.05719608,-0.01114632
0.05565024,0.00130176
0.0471888,0.00838008
0.03229992,0.02465208
0.01501092,0.03685608
-0.0024408,0.03693744
-0.01875348,0.0343746
-0.03258468,0.03307284
-0.04324284,0.02778444
-0.04938552,0.01761444
-0.0504432,0.01509228
-0.04665996,-0.00048816
-0.03860532,8.136e-05
-0.02872008,0.01008864
-0.01806192,0.0107802
-0.00646812,0.01899756
0.00561384,0.01167516
0.01899756,0.00105768
0.03051,-0.00065088
0.03962232,0.01126836
0.04523616,0.02591316
0.04702608,0.04446324
0.04816512,0.05040252
0.04816512,0.04039524
0.0465786,0.0364086
0.04242924,0.018306
0.03543228,0.01619064
0.02615724,0.00988524
0.01692288,0.00357984
0.00720036,0.00919368
-0.00187128,0.00943776
-0.01065816,0.0191196
-0.0174924,0.024408
-0.02184516,0.03368304
-0.02652336,0.03474072
-0.02668608,0.04470732
-0.02876076,0.048816
-0.03034728,0.03799512
-0.02884212,0.03311352
-0.02619792,0.004068
-0.01834668,-0.01452276
-0.00992592,-0.02082816
-0.00024408,-0.02469276
0.00943776,-0.01944504
0.0187128,-0.01330236
0.02660472,-0.01297692
0.0301032,-0.01846872
0.02920824,-0.01171584
0.02107224,-0.0221706
0.00890892,-0.0292896
-0.00451548,-0.04157496
-0.02034,-0.06301332
-0.03522888,-0.062037
-0.04865328,-0.05036184
-0.0593928,-0.0298998
-0.06313536,-0.01257012
-0.06114204,0.01021068
-0.05361624,0.00374256
-0.04246992,0.0136278
-0.02566908,0.0319338
-0.00532908,0.02668608
0.01460412,0.04836852
0.0368154,0.03852396
0.05418576,0.0309168
0.06321672,0.02387916
0.06138612,0.00980388
0.04145292,-0.00492228
0.00659016,-0.03063204
-0.03270672,-0.03860532
-0.07196292,-0.06817968
-0.10572732,-0.0545112
-0.13310496,-0.038646
-0.15421788,-0.03270672
-0.15999444,-0.00170856
-0.14962104,-0.00789192
-0.11976192,-0.00463752
-0.06695928,-0.0113904
0.00357984,-0.02204856
0.08607888,-0.03738492
0.16959492,-0.04722948
0.2416392,-0.02884212
0.28756692,-0.01411596
0.29623176,0.0246114
0.2672676,0.04930416
0.2048238,0.04527684
0.11752452,0.035595
0.0176958,0.02306556
-0.08310924,0.02859804
-0.17272728,0.05292468
-0.2402154,0.08046504
-0.27593244,0.10157796
-0.27768168,0.1049544
-0.24595128,0.10279836
-0.18151416,0.08636364
-0.0909198,0.04946688
0.01391256,0.00931572
0.1187856,-0.04788036
0.21393612,-0.08253972
0.28301076,-0.0862416
0.3150666,-0.06667452
0.30802896,-0.03608316
0.2615724,-0.0158652
0.18647712,0.002034
0.09384876,-0.00235944
-0.00443412,4.068e-05
-0.09588276,0.01793988
-0.1712628,0.02017728
-0.21995676,0.04287672
-0.23793732,0.05825376
-0.22569264,0.04364964
-0.1848906,0.05113476
-0.12293496,0.02505888
-0.04914144,0.00178992
0.03042864,-0.00866484
0.1090224,-0.03644928
0.17565624,-0.03087612
0.22463496,-0.02249604
0.24806664,8.136e-05
0.24180192,0.02607588
0.21003084,0.03771036
0.15401448,0.04259196
0.08498052,0.03799512
0.01041408,0.01997388
-0.06313536,-0.00728172
-0.12395196,-0.04096476
-0.17183232,-0.07834968
-0.20311524,-0.09852696
-0.21483108,-0.08660772
-0.20901384,-0.05870124
-0.18179892,-0.04377168
-0.13766112,-0.03872736
-0.08241768,-0.05682996
-0.01765512,-0.08416692
0.0453582,-0.06667452
0.102717,-0.00492228
0.14921424,0.06480324
0.17394768,0.1456344
0.17891064,0.191196
0.159669,0.18952812
0.11646684,0.1588554
0.05902668,0.09100116
-0.01147176,0.00801396
-0.08099388,-0.06187428
-0.14067144,-0.0988524
-0.1905858,-0.09494712
-0.21788208,-0.03278808
-0.2253672,0.03502548
-0.21116988,0.08904852
-0.1710594,0.11752452
-0.11536848,0.10946988
-0.0445446,0.08249904
0.02912688,0.05040252
0.09413352,0.0217638
0.15084144,-0.0099666
0.18505332,-0.0073224
0.19294524,0.00195264
0.17565624,0.0317304
0.1307862,0.06903396
0.07216632,0.0675288
0.0054918,0.04613112
-0.06057252,0.00052884
-0.11479896,-0.03051
-0.15633324,-0.01981116
-0.17618508,0.02274012
-0.17476128,0.08266176
-0.15454332,0.12090096
-0.1134972,0.12358584
-0.06085728,0.09970668
-0.00231876,0.03758832
0.05666724,-0.03055068
0.1061748,-0.093564
0.14392584,-0.12667752
0.16337088,-0.11353788
0.16182504,-0.08192952
0.14453604,-0.03978504
0.1116666,-0.02534364
0.0715968,-0.02347236
0.03018456,-0.04177836
-0.01045476,-0.05182632
-0.043731,-0.03449664
-0.06903396,-0.02981844
-0.08534664,-0.00703764
-0.09022824,-0.00951912
-0.08738064,-0.0473922
-0.07834968,-0.07135272
-0.06411168,-0.09100116
-0.04783968,-0.0964116
-0.02717424,-0.078309
-0.00459684,-0.06232176
0.0185094,-0.04796172
0.042714,-0.02164176
0.0634608,0.0099666
0.08066844,0.04389372
0.09348264,0.07208496
0.09974736,0.08774676
0.10003212,0.07940736
0.09226224,0.04954824
0.0774954,-0.00451548
0.0585792,-0.07529868
0.03543228,-0.11642616
0.00947844,-0.11972124
-0.01818396,-0.07228836
-0.04584636,4.068e-05
-0.06850512,0.05682996
-0.0831906,0.08571276
-0.086445,0.06248448
-0.07761744,0.03164904
-0.05894532,0.00410868
-0.0311202,-0.00553248
0.0018306,0.01802124
0.03474072,0.03730356
0.06541344,0.05447052
0.087462,0.05272128
0.09698112,0.03103884
0.0939708,0.00126108
0.0779022,-0.0368154
0.0530874,-0.06134544
0.02164176,-0.067122
-0.0128142,-0.04548024
-0.04478868,0.00276624
-0.07188156,0.05259924
-0.08831628,0.08835696
-0.09266904,0.10361196
-0.08449236,0.09344196
-0.06415236,0.06573888
-0.03734424,0.03827988
-0.0067122,-0.00077292
0.02465208,-0.04100544
0.05219244,-0.06191496
0.07330536,-0.07196292
0.08449236,-0.05373828
0.08331264,-0.00728172
0.0724104,0.01399392
0.0522738,0.0414936
0.02575044,0.07786152
-0.003051,0.09299448
-0.03384576,0.1318032
-0.06053184,0.14449536
-0.08111592,0.12675888
-0.093564,0.08811288
-0.09555732,0.0303066
-0.08986212,-0.01700424
-0.07509528,-0.05560956
-0.05259924,-0.06561684
-0.025425,-0.07432236
0.00573588,-0.0555282
0.03453732,-0.02953368
0.05780628,-0.0107802
0.07554276,0.02737764
0.08335332,0.04324284
0.08408556,0.05170428
0.07672248,0.05259924
0.05870124,0.05048388
0.033561,0.04173768
0.00093564,0.03657132
-0.0329508,0.02717424
-0.06415236,-0.00097632
-0.092547,-0.01492956
-0.11219544,-0.03697812
-0.12277224,-0.04938552
-0.12248748,-0.0536976
-0.10837152,-0.07143408
-0.08253972,-0.08758404
-0.04588704,-0.07822764
-0.00419004,-0.0433242
0.03657132,0.00903096
0.07533936,0.068139
0.10589004,0.08742132
0.12476556,0.08591616
0.131193,0.06944076
0.1198026,0.04234788
0.0949878,0.02335032
0.0595962,-0.00093564
0.01684152,-0.02408256
-0.02436732,-0.03567636
-0.0628506,-0.036612
-0.09340128,-0.02762172
-0.11150388,-0.0008136
-0.11581596,0.01558044
-0.10283904,0.03034728
-0.07684452,0.04775832
-0.04185972,0.04446324
-0.00158652,0.05019912
0.037629,0.04417848
0.07420032,0.01012932
0.1033272,-0.01187856
0.11894832,-0.03608316
0.12118572,-0.055935
0.10731384,-0.03791376
0.08123796,-0.0242046
0.04995504,-0.015255
0.01492956,-0.0022374
-0.01761444,0.00292896
-0.0451548,0.01964844
-0.06455916,0.0364086
-0.0715968,0.03950028
-0.06643044,0.02412324
-0.04885668,0.00675288
-0.02269944,-0.01558044
0.00764784,-0.03608316
0.03872736,-0.03051
0.06602364,-0.03653064
0.08620092,-0.03014388
0.0980388,-0.00878688
0.09820152,0.00951912
0.08758404,0.04051728
0.06883056,0.05190768
0.04287672,0.060003
0.01562112,0.04743288
-0.01277352,0.03929688
-0.03913416,0.03124224
-0.05923008,0.00642744
-0.07265448,-0.0052884
-0.07521732,-0.04181904
-0.06830172,-0.06321672
-0.05508072,-0.07086456
-0.0362052,-0.06179292
-0.01578384,-0.036612
0.00410868,-0.01330236
0.02391984,0.00484092
0.0394596,0.01419732
0.05080932,0.04255128
0.05508072,0.0563418
0.0512568,0.07757676
0.04328352,0.08079048
0.02998116,0.06634908
0.01501092,0.05870124
-0.00235944,0.0421038
-0.02139768,0.04263264
-0.03714084,0.02916756
-0.0480024,0.01977048
-0.0530874,0.00321372
-0.05296536,-0.01130904
-0.04926348,-0.0034578
-0.04255128,4.068e-05
-0.03201516,0.01936368
-0.01822464,0.02680812
-0.0022374,0.034578
0.01147176,0.03461868
0.0205434,0.02546568
0.02570976,0.01960776
0.02709288,-0.01968912
0.02546568,-0.03608316
0.02127564,-0.04523616
0.0138312,-0.0475956
0.00398664,-0.01899756
-0.00614268,-4.068e-05
-0.0138312,0.00280692
-0.01826532,-0.00089496
-0.02062476,-0.0028476
-0.02107224,-0.01012932
-0.02021796,0.01293624
-0.01765512,0.023391
-0.01289556,0.02428596
-0.00683424,0.03990708
-0.00052884,0.02680812
0.0032544,0.01659744
0.00475956,0.0022374
0.00581724,-0.01895688
0.00707832,-0.0410868
0.0103734,-0.05101272
0.01350576,-0.04153428
0.01501092,-0.02188584
0.01456344,0.013221
0.01456344,0.02778444
0.01724832,0.0319338
0.02034,0.03364236
0.0219672,0.01920096
0.01997388,0.0146448
0.01374984,0.01814328
0.00561384,0.01029204
-0.00313236,0.00374256
-0.01208196,0.00423072
-0.02123496,-0.00065088
-0.03128292,0.00573588
-0.04035456,0.00484092
-0.04421916,-0.00699696
-0.03860532,-0.01004796
-0.02733696,-0.00459684
-0.01289556,0.01326168
0.00170856,0.03461868
0.01497024,0.05174496
0.02741832,0.04649724
0.03705948,0.03522888
0.04906008,0.01822464
0.05333148,-0.00463752
0.04792104,-0.01716696
0.03547296,-0.0372222
0.014238,-0.05682996
-0.00695628,-0.05894532
-0.0280692,-0.04877532
-0.04568364,-0.0225774
-0.06093864,0.00581724
-0.07216632,0.02200788
-0.07082388,0.02660472
-0.06049116,0.02017728
-0.04279536,0.01680084
-0.02001456,0.02042136
0.00215604,0.03303216
0.02404188,0.03714084
0.0449514,0.04645656
0.06309468,0.04511412
0.07672248,0.0303066
0.07725132,0.0221706
0.06459984,0.00219672
0.043731,-0.01045476
0.01838736,-0.00618336
-0.00557316,0.01265148
-0.02758104,0.0327474
-0.04466664,0.06199632
-0.05711472,0.06280992
-0.06171156,0.03933756
-0.05386032,0.02985912
-0.0370188,0.0079326
-0.0117972,-0.00520704
0.0174924,-0.0087462
0.04470732,-0.01436004
0.068139,-0.0217638
0.08506188,-0.01676016
0.09352332,0.00048816
0.09307584,0.00585792
0.08099388,0.0260352
0.05975892,0.0280692
0.03136428,0.03531024
-0.0008136,0.05158224
-0.03124224,0.0343746
-0.057969,0.02741832
-0.07773948,-0.00728172
-0.0878688,-0.03795444
-0.08733996,-0.042714
-0.07745472,-0.03421188
-0.05988096,-0.007119
-0.03705948,0.01350576
-0.01025136,0.02591316
0.01610928,0.02029932
0.04019184,0.01879416
0.06093864,0.00654948
0.07289856,-0.0056952
0.07761744,-0.0089496
0.07395624,-0.01753308
0.06313536,-0.01366848
0.04775832,-0.0034578
0.02880144,0.0174924
0.00919368,0.02229264
-0.01151244,0.02265876
-0.0303066,0.02453004
-0.044748,0.01370916
-0.05442984,0.02977776
-0.0583758,0.0298998
-0.0557316,0.02314692
-0.04804308,0.00939708
-0.03860532,-0.0022374
-0.02770308,0.00776988
-0.01594656,0.02851668
-0.00357984,0.0616302
0.00972252,0.06439644
0.02286216,0.06476256
0.03453732,0.03852396
0.04308012,0.00858348
0.0463752,-0.01700424
0.04482936,-0.0421038
0.03897144,-0.06049116
0.02965572,-0.08986212
0.017289,-0.0819702
0.0018306,-0.07399692
-0.01570248,-0.04519548
-0.03429324,-0.0099666
-0.05089068,-0.00451548
-0.06378624,0.00337644
-0.07314264,-0.00402732
-0.0779022,0.00093564
-0.07680384,0.00850212
-0.06944076,0.00398664
-0.05353488,-0.01143108
-0.03063204,-0.04153428
-0.0034578,-0.05487732
0.024408,-0.06008436
0.0471888,-0.05219244
0.06573888,-0.04137156
0.07855308,-0.03994776
0.08327196,-0.03014388
0.0799362,-0.00699696
0.06663384,0.01529568
0.04604976,0.0278658
0.02070612,0.02945232
-0.00797328,0.0012204
-0.03535092,-0.0217638
-0.05988096,-0.02965572
-0.0791226,-0.01838736
-0.08941464,0.00785124
-0.09153,0.0211536
-0.08241768,0.02880144
-0.0634608,0.0221706
-0.03897144,0.0260352
-0.00817668,0.02709288
0.02477412,0.02180448
0.05703336,0.01126836
0.0842076,-0.01106496
0.10052028,-0.00475956
0.1053612,0.01497024
0.09677772,0.04950756
0.07761744,0.07631568
0.05276196,0.07041708
0.02269944,0.05215176
-0.00846144,0.02204856
-0.03860532,0.00463752
-0.0656982,-0.00044748
-0.08343468,-0.00195264
-0.09043164,-0.00069156
-0.08591616,-0.00435276
-0.07074252,0.00398664
-0.04844988,0.01216332
-0.01883484,0.00838008
0.01517364,-0.00492228
0.04971096,-0.03099816
0.0809532,-0.0482058
0.10214748,-0.0423072
0.11142252,-0.03046932
0.10837152,-0.01924164
0.09311652,-0.00524772
0.06838308,-0.00931572
0.03453732,-0.00484092
-0.0054918,0.00768852
-0.04665996,0.01195992
-0.08473644,0.01765512
-0.11365992,0.00846144
-0.13168116,0.002034
-0.13766112,0.0012204
-0.12993192,0.02046204
-0.10918512,0.03608316
-0.07619364,0.04625316
-0.03486276,0.05569092
0.00960048,0.04068
0.05259924,0.0473922
0.0892926,0.04832784
0.11748384,0.04747356
0.13538304,0.04714812
0.13981716,0.0351882
0.12972852,0.03352032
0.10405944,0.03913416
0.06598296,0.05447052
0.02290284,0.05353488
-0.02062476,0.0541044
-0.0593928,0.04409712
-0.09104184,0.03099816
-0.11374128,0.04336488
-0.12391128,0.04023252
-0.11886696,0.04214448
-0.09889308,0.0453582
-0.06537276,0.03352032
-0.02310624,0.03006252
0.02160108,0.02900484
0.0648846,0.016272
0.10235088,-0.00048816
0.13090824,-0.01232604
0.14632596,-0.02961504
0.14587848,-0.02680812
0.12944376,-0.017289
0.09889308,-0.01643472
0.05931144,-0.00927504
0.0154584,-0.01562112
-0.02892348,-0.02424528
-0.06984756,-0.02465208
-0.10235088,-0.02627928
-0.12281292,-0.03006252
-0.129159,-0.02916756
-0.12252816,-0.02554704
-0.10287972,-0.0181026
-0.07330536,-0.00419004
-0.03705948,-0.00801396
0.00459684,-0.026442
0.04588704,-0.04694472
0.08213292,-0.07155612
0.10812744,-0.0744444
0.12077892,-0.05499936
0.1204128,-0.03592044
0.10694772,-0.01318032
0.08331264,0.0087462
0.05158224,0.01472616
0.0140346,0.02204856
-0.02363508,0.03291012
-0.05752152,0.03034728
-0.08327196,0.03856464
-0.09779472,0.04124952
-0.10178136,0.0394596
-0.09515052,0.05394168
-0.07916328,0.05365692
-0.05495868,0.042714
-0.02383848,0.02119428
0.00931572,-0.00675288
0.04092408,-0.02180448
0.06748812,-0.02660472
0.0852246,-0.02790648
0.09327924,-0.02855736
0.09116388,-0.0240012
0.07859376,-0.0219672
0.05748084,-0.00207468
0.03018456,0.01610928
0.0,0.01696356
-0.02977776,0.02025864
-0.05772492,0.00585792
-0.08046504,0.00211536
-0.09645228,0.00626472
-0.10381536,0.0073224
-0.10035756,-0.00248148
-0.087462,-0.01907892
-0.06634908,-0.0341712
-0.04063932,-0.05215176
-0.01208196,-0.04222584
0.01793988,-0.0372222
0.04649724,-0.02884212
0.07155612,-0.01395324
0.0892926,0.00231876
0.096615,0.03160836
0.09327924,0.0667152
0.0811566,0.09222156
0.06272856,0.09136728
0.0390528,0.08709588
0.01086156,0.06171156
-0.0185094,0.05129748
-0.04653792,0.04409712
-0.07013232,0.02709288
-0.08514324,0.02245536
-0.09161136,0.00398664
-0.0890892,0.00768852
-0.07773948,0.01806192
-0.0587826,0.03002184
-0.03278808,0.0341712
-0.00272556,0.03421188
0.02815056,0.0421038
0.05605704,0.04165632
0.07712928,0.06215904
0.090513,0.06215904
0.09502848,0.05585364
0.08982144,0.04511412
0.07578684,0.0246114
0.05296536,0.02554704
0.02396052,0.02855736
-0.00858348,0.03270672
-0.04015116,0.02351304
-0.06952212,0.01651608
-0.09429624,0.00166788
-0.10946988,-0.00561384
-0.11483964,-0.00785124
-0.10580868,-0.02697084
-0.08388216,-0.03514752
-0.05007708,-0.03978504
-0.0073224,-0.03067272
0.03766968,-0.0063054
0.08469576,0.00435276
0.12667752,-0.00085428
0.16117416,-0.00927504
0.18419904,-0.03331692
0.188145,-0.04552092
0.1737036,-0.04385304
0.13859676,-0.05459256
0.08860104,-0.05662656
0.0319338,-0.05251788
-0.02924892,-0.04389372
-0.08599752,-0.01777716
-0.1348542,0.0113904
-0.17097804,0.02204856
-0.18729072,0.02566908
-0.18236844,0.0205434
-0.15283476,0.00776988
-0.1045476,0.011187
-0.04421916,0.01838736
0.02294352,0.01472616
0.08774676,0.01838736
0.14437332,0.01781784
0.1852974,0.014238
0.20527128,0.02249604
0.20262708,0.01692288
0.1745172,0.00805464
0.12496896,-0.00085428
0.06354216,-0.00419004
-0.00431208,0.00240012
-0.06878988,0.01533636
-0.12411468,0.02819124
-0.16507944,0.02782512
-0.18663984,0.02855736
-0.18818568,0.01761444
-0.1661778,0.01366848
-0.12374856,0.0107802
-0.06398964,0.0034578
-0.0022374,0.00333576
0.0638676,0.00402732
0.12126708,0.0178992
0.16402176,0.02473344
0.1989252,0.02835396
0.204417,0.01289556
0.19436904,-0.00199332
0.15450264,-0.01492956
0.09706248,-0.02070612
0.03075408,-0.00077292
-0.0469854,0.00337644
-0.1137006,0.01704492
-0.1822464,0.02453004
-0.22898772,0.02103156
-0.25713828,0.01855008
-0.26120628,0.01549908
-0.22589604,-0.00715968
-0.17606304,-0.01765512
-0.10430352,-0.01655676
-0.02326896,-0.0292896
0.0545112,-0.00862416
0.13660344,-0.0120006
0.20209824,-0.01509228
0.24395796,-0.0054918
0.26006724,-0.0087462
0.23277096,0.005085
0.18086328,0.02514024
0.10853424,0.03933756
0.02184516,0.03893076
-0.05992164,0.0486126
-0.14559372,0.05361624
-0.21369204,0.04600908
-0.25900956,0.06154884
-0.27768168,0.03970368
-0.25624332,0.01956708
-0.21007152,0.02778444
-0.14050872,0.01753308
-0.05658588,0.05097204
0.0280692,0.05809104
0.11516508,0.04918212
0.18944676,0.0256284
0.23801868,-0.0036612
0.26006724,-0.01452276
0.2442834,-0.02139768
0.20059308,-0.00130176
0.13818996,-0.01737036
0.06126408,-0.00581724
-0.01724832,-0.01273284
-0.09779472,-0.00227808
-0.16768296,0.0126108
-0.21544128,-0.00675288
-0.24078492,0.00557316
-0.23602536,-0.02042136
-0.20608488,-0.0146448
-0.15787908,-0.01427868
-0.09266904,-0.01273284
-0.02143836,-0.02034
0.0545112,-0.0443412
0.12647412,-0.0520704
0.1806192,-0.06602364
0.21678372,-0.03221856
0.22768596,-0.02111292
0.21658032,0.0164754
0.18619236,0.02505888
0.13733568,0.03685608
0.08062776,0.05589432
0.01643472,0.0380358
-0.04430052,0.04503276
-0.09287244,-0.01651608
-0.13054212,-0.03624588
-0.14941764,-0.0728172
-0.15442128,-0.07135272
-0.14465808,-0.03262536
-0.11650752,-0.0170856
-0.07761744,0.02518092
-0.02599452,0.00634608
0.02810988,0.02070612
0.07521732,-0.00524772
0.1173618,-0.00968184
0.1452276,-0.00187128
0.15893676,-0.01671948
0.15889608,0.01191924
0.1377018,0.01045476
0.10117116,0.03107952
0.05276196,0.02111292
-0.00109836,-0.002034
-0.05060592,-0.03990708
-0.095598,-0.07257312
-0.1305828,-0.0734274
-0.15238728,-0.072207
-0.16072668,-0.02143836
-0.1517364,-0.00048816
-0.12635208,0.03307284
-0.08778744,0.04926348
-0.041697,0.04039524
0.00663084,0.04625316
0.05365692,0.00776988
0.09510984,-0.00585792
0.12655548,-0.03653064
0.14416992,-0.03754764
0.14506488,-0.01720764
0.12801996,-0.00109836
0.098649,0.0296964
0.05947416,0.02717424
0.01501092,0.0199332
-0.0292896,-0.01273284
-0.0734274,-0.01338372
-0.10918512,-0.02184516
-0.13326768,-0.00235944
-0.14343768,0.03144564
-0.13599324,0.0372222
-0.1181754,0.06838308
-0.08957736,0.04682268
-0.0512568,0.03811716
-0.01147176,0.01517364
0.03140496,-0.0018306
0.06952212,0.00858348
0.0970218,0.01997388
0.11581596,0.05499936
0.11992464,0.07094592
0.11345652,0.08921124
0.09677772,0.07721064
0.06878988,0.07196292
0.03628656,0.05170428
-0.00170856,0.03604248
-0.04023252,0.02933028
-0.0724104,-0.00964116
-0.09954396,-0.01399392
-0.11520576,-0.03710016
-0.1191924,-0.03319488
-0.11374128,-0.0036612
-0.09258768,0.00886824
-0.06276924,0.02904552
-0.02428596,0.0260352
0.02025864,0.01000728
0.05971824,-0.00374256
0.09816084,-0.00801396
0.12663684,-0.01094292
0.14229864,-0.00138312
0.14689548,0.01065816
0.13237272,0.0105768
0.10711044,0.00675288
0.07090524,-0.0176958
0.02672676,-0.04548024
-0.01501092,-0.05528412
-0.0577656,-0.04621248
-0.09372672,-0.02025864
-0.11772792,0.0095598
-0.13127436,0.02180448
-0.12623004,0.01277352
-0.10682568,0.00272556
-0.07741404,-0.01073952
